time,amplitude,duty_time_ms,stim_electrodes,tag
316.78236588899745,400,100,[13571],sensory
316.7874574580055,400,100,"[22129, 24807, 24541]",sensory
316.80299398399075,400,100,[10810],sensory
316.89173393999226,400,100,"[22129, 24807, 24541]",sensory
316.90266281799995,400,100,[13571],sensory
316.9039601009863,400,100,[10810],sensory
316.99769904100685,400,100,"[22129, 24807, 24541]",sensory
317.00465083599556,400,100,[10810],sensory
317.02653697200003,400,100,[13571],sensory
317.07411326200236,400,100,[10237],sensory
317.0996257289953,400,100,"[22129, 24807, 24541]",sensory
317.10534161899704,400,100,[10810],sensory
317.15189231798286,400,100,[13571],sensory
317.2059860859881,400,100,"[22129, 24807, 24541]",sensory
317.20961454400094,400,100,[10810],sensory
317.27916841898696,400,100,[13571],sensory
317.3093120349804,400,100,"[22129, 24807, 24541]",sensory
317.3124336010078,400,100,[10810],sensory
317.4018333959975,400,100,[13571],sensory
317.4101293539861,400,100,"[22129, 24807, 24541]",sensory
317.411669773981,400,100,[10810],sensory
317.51325603199075,400,100,"[10810, 22129, 24807, 24541]",sensory
317.52748112700647,400,100,[13571],sensory
317.6161339409882,400,100,"[10810, 22129, 24807]",sensory
317.65435581098427,400,100,[13571],sensory
317.72633065099944,400,100,"[10810, 22129, 24807, 24541]",sensory
317.7786024629895,400,100,[13571],sensory
317.8279410149844,400,100,"[10810, 22129, 24807, 24541]",sensory
317.9026816439873,400,100,[13571],sensory
317.93098315698444,400,100,"[10810, 22129, 24807, 24541]",sensory
318.01507927000057,400,100,[13571],sensory
318.0362941949861,400,100,"[10810, 22129, 24807, 24541]",sensory
318.07268474498414,400,100,[10237],sensory
318.12510006999946,400,100,[13571],sensory
318.13762647498515,400,100,"[10810, 22129, 24807, 24541]",sensory
318.23743234499125,400,100,[13571],sensory
318.2432996429852,400,100,"[10810, 22129, 24807, 24541]",sensory
318.34725349000655,400,100,"[10810, 22129, 24807]",sensory
318.3484869929962,400,100,[13571],sensory
318.4531108219817,400,100,"[10810, 22129, 24807, 24541]",sensory
318.4616244439967,400,100,[13571],sensory
318.55591191598796,400,100,"[10810, 22129, 24807, 24541]",sensory
318.57117040798767,400,100,[13571],sensory
318.6592551729991,400,100,"[10810, 22129, 24807, 24541]",sensory
318.68259720600327,400,100,[13571],sensory
318.7637337479973,400,100,"[10810, 22129, 24807, 24541]",sensory
318.8076650729927,400,100,[13571],sensory
318.86873680198914,400,100,"[10810, 22129, 24807, 24541]",sensory
318.93210120499134,400,100,[13571],sensory
318.96937901200727,400,100,"[10810, 22129, 24807, 24541]",sensory
319.05744319598307,400,100,[13571],sensory
319.07246929898974,400,100,"[10810, 22129, 24807, 24541]",sensory
319.0736229409813,400,100,[10237],sensory
319.1760482559912,400,100,"[10810, 22129, 24807]",sensory
319.1832548819948,400,100,[13571],sensory
319.28280149700004,400,100,"[10810, 22129, 24807, 24541]",sensory
319.3074625470035,400,100,[13571],sensory
319.38383493799483,400,100,"[10810, 22129, 24807, 24541]",sensory
319.43402272099047,400,100,[13571],sensory
319.4880817779922,400,100,"[10810, 22129, 24807]",sensory
319.5575511989882,400,100,[13571],sensory
319.5964478899841,400,100,"[10810, 22129, 24807, 24541]",sensory
319.68560681000235,400,100,[13571],sensory
319.70079426499433,400,100,"[10810, 22129, 24807, 24541]",sensory
319.8017406889994,400,100,"[10810, 22129, 24807]",sensory
319.80828486100654,400,100,[13571],sensory
319.9046247729857,400,100,"[10810, 22129, 24807]",sensory
319.9357374069805,400,100,[13571],sensory
320.0112844349933,400,100,"[22129, 24807, 24541]",sensory
320.0168274650059,400,100,[10810],sensory
320.0606958709832,400,100,[13571],sensory
320.0759229440009,400,100,[10237],sensory
320.112143817998,400,100,"[22129, 24807]",sensory
320.12668809099705,400,100,[10810],sensory
320.1844545019849,400,100,[13571],sensory
320.21463016499183,400,100,"[22129, 24541]",sensory
320.23765616398305,400,100,[10810],sensory
320.3131419099809,400,100,[13571],sensory
320.32048149898765,400,100,"[22129, 24541]",sensory
320.35160903600627,400,100,[10810],sensory
320.42517759499606,400,100,"[22129, 24541]",sensory
320.43803720199503,400,100,[13571],sensory
320.462451252999,400,100,[10810],sensory
320.52644277299987,400,100,"[22129, 24541]",sensory
320.5617538660008,400,100,[13571],sensory
320.57216242398135,400,100,[10810],sensory
320.62936904199887,400,100,"[22129, 24541]",sensory
320.6919101609965,400,100,"[13571, 10810]",sensory
320.73471654299647,400,100,"[22129, 24541]",sensory
320.8028497179912,400,100,[10810],sensory
320.8151185970055,400,100,[13571],sensory
320.83996150500025,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
320.8844095749955,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
320.927225093008,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
320.96950617499533,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
321.0109577609983,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
321.05431175700505,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
321.09887074900325,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
321.1437921129982,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
321.1845016249863,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
321.22557260200847,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
321.26624314900255,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
321.30704855098156,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
321.35132436399,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
321.3919258709939,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
321.4326497330039,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
321.4758481970057,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
321.51874290799606,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
321.5630163970054,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
321.60330593699473,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
321.64434531898587,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
321.6852712619875,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
321.72843801398994,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
321.7722649689822,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
321.81340033299057,[ 0  1  2  3  4  5  7  8 12 13 15 17 18 19 20 21 23 24 25],150,"[[17082, 6868, 10258, 1166, 20358, 24998, 16421, 13330, 9722, 17750, 23817, 9382, 24943, 8603, 5849, 1845, 26031, 4872, 3995]]",train
322.84784969699103,400,100,"[13571, 10810, 22129, 24541]",sensory
322.9505777710001,400,100,"[10237, 24541]",sensory
323.04552383799455,400,100,"[13571, 10810]",sensory
323.0525003609946,400,100,[24541],sensory
323.2458459409827,400,100,"[13571, 10810]",sensory
323.25774461898254,400,100,[24541],sensory
323.36028376198374,400,100,[24541],sensory
323.4461447240028,400,100,"[13571, 10810]",sensory
323.462907788984,400,100,[24541],sensory
323.56727235598373,400,100,[24541],sensory
323.6458969289961,400,100,"[13571, 10810]",sensory
323.67119349198765,400,100,[24541],sensory
323.7739460839948,400,100,[24541],sensory
323.8133531640051,400,100,[13571],sensory
323.8456365989987,400,100,[22129],sensory
323.8466043669905,400,100,[10810],sensory
323.87637344998075,400,100,[24541],sensory
323.95061000200803,400,100,[10237],sensory
323.9795299170073,400,100,[13571],sensory
324.0473085739941,400,100,[10810],sensory
324.1459636159998,400,100,[13571],sensory
324.1790671759809,400,100,[22129],sensory
324.18508024298353,400,100,[24541],sensory
324.2150400780083,400,100,[10810],sensory
324.31301153000095,400,100,[13571],sensory
324.3836591480067,400,100,[10810],sensory
324.39077855698997,400,100,[24541],sensory
324.4805048709968,400,100,[13571],sensory
324.49376298999414,400,100,[22129],sensory
324.54966610498377,400,100,[10810],sensory
324.5978439959872,400,100,[24541],sensory
324.6461385859875,400,100,[13571],sensory
324.7036271299876,400,100,[24541],sensory
324.71689659700496,400,100,[10810],sensory
324.74366153098526,400,100,[22129],sensory
324.8050030430022,400,100,[24541],sensory
324.8473525090085,400,100,[13571],sensory
324.88869048899505,400,100,[10810],sensory
324.9081632219895,400,100,[24541],sensory
324.95234431000426,400,100,[10237],sensory
324.99426782899536,400,100,[22129],sensory
325.0110049659852,400,100,[24541],sensory
325.04607623198535,400,100,[13571],sensory
325.0546641609981,400,100,[10810],sensory
325.1139298790076,400,100,[24541],sensory
325.2164065899851,400,100,[24541],sensory
325.22102540300693,400,100,[10810],sensory
325.2437011259899,400,100,[22129],sensory
325.24600578600075,400,100,[13571],sensory
325.3192818489915,400,100,[24541],sensory
325.38829785599955,400,100,[10810],sensory
325.4214149249892,400,100,[24541],sensory
325.4471036430041,400,100,[13571],sensory
325.4957106979855,400,100,[22129],sensory
325.5322065250075,400,100,[24541],sensory
325.5544218260038,400,100,[10810],sensory
325.6338657079905,400,100,[24541],sensory
325.64623017198755,400,100,[13571],sensory
325.6978840609954,400,100,[10810],sensory
325.73688902900903,400,100,[24541],sensory
325.7469486990012,400,100,[22129],sensory
325.83917502398253,400,100,[24541],sensory
325.84057458498864,400,100,[10810],sensory
325.8478075749881,400,100,[13571],sensory
325.9516272369947,400,100,[10237],sensory
325.98527001499315,400,100,[10810],sensory
325.99632003199076,400,100,[22129],sensory
326.0476069969882,400,100,[13571],sensory
326.1263270860072,400,100,[10810],sensory
326.1479755449982,400,100,[24541],sensory
326.245901828981,400,100,[22129],sensory
326.24698938798974,400,100,[13571],sensory
326.2510916070023,400,100,[24541],sensory
326.27020641299896,400,100,[10810],sensory
326.41308791699703,400,100,[10810],sensory
326.4464808880002,400,100,[22129],sensory
326.44842047599377,400,100,[13571],sensory
326.5560785649868,400,100,[10810],sensory
326.55994263800676,400,100,[24541],sensory
326.6126731259865,400,100,[22129],sensory
326.6479695849994,400,100,[13571],sensory
326.6998563070083,400,100,[10810],sensory
326.75773320000735,400,100,[22129],sensory
326.7660559040087,400,100,[24541],sensory
326.8429989529832,400,100,[10810],sensory
326.8478966309922,400,100,[13571],sensory
326.9011232359917,400,100,[22129],sensory
326.95139927600394,400,100,[10237],sensory
326.98627560798195,400,100,[10810],sensory
327.0254947670037,400,100,[22129],sensory
327.0493070090015,400,100,[13571],sensory
327.07392428198364,400,100,[24541],sensory
327.1509491360048,400,100,[22129],sensory
327.1524006679829,400,100,[10810],sensory
327.1762034999847,400,100,[24541],sensory
327.24980534400675,400,100,[13571],sensory
327.27619187600794,400,100,[22129],sensory
327.28195187600795,400,100,[24541],sensory
327.319391092984,400,100,[10810],sensory
327.38601209499757,400,100,[24541],sensory
327.4013584110071,400,100,[22129],sensory
327.44855491199996,400,100,[13571],sensory
327.49222495700815,400,100,[10810],sensory
327.51210111999535,400,100,[22129],sensory
327.6242306639906,400,100,[22129],sensory
327.6480926369841,400,100,[13571],sensory
327.6543019959936,400,100,[10810],sensory
327.6978124160087,400,100,[24541],sensory
327.73368511200533,400,100,[22129],sensory
327.79785198299214,400,100,[24541],sensory
327.82164349299273,400,100,[10810],sensory
327.84591664900654,400,100,[22129],sensory
327.8482496489887,400,100,[13571],sensory
327.90409492800245,400,100,[24541],sensory
327.9515517189866,400,100,[10237],sensory
327.95582523199846,400,100,[22129],sensory
327.99535711400677,400,100,[10810],sensory
328.00552166599664,400,100,[24541],sensory
328.0492425200064,400,100,[13571],sensory
328.06906986498507,400,100,[22129],sensory
328.11013970998465,400,100,[24541],sensory
328.1591223969881,400,100,[10810],sensory
328.18047826198745,400,100,[22129],sensory
328.2128740979824,400,100,[24541],sensory
328.24850997998146,400,100,[13571],sensory
328.2922824299894,400,100,[22129],sensory
328.3158183530031,400,100,[24541],sensory
328.3258729369845,400,100,[10810],sensory
328.40205638098996,400,100,[22129],sensory
328.4498717789829,400,100,[13571],sensory
328.4937343900092,400,100,[10810],sensory
328.50251409600605,400,100,[22129],sensory
328.5241687409871,400,100,[24541],sensory
328.60188892198494,400,100,[22129],sensory
328.62582501000725,400,100,"[13571, 24541]",sensory
328.65923118800856,400,100,[10810],sensory
328.70330481400015,400,100,[22129],sensory
328.7320519950008,400,100,[24541],sensory
328.7935680009832,400,100,[13571],sensory
328.8026962559961,400,100,[22129],sensory
328.8261161739938,400,100,[10810],sensory
328.83304618598777,400,100,[24541],sensory
328.9029990049894,400,100,[22129],sensory
328.9356874949881,400,100,[24541],sensory
328.95253434599726,400,100,[10237],sensory
328.959046028991,400,100,[13571],sensory
328.9936649650044,400,100,[10810],sensory
329.00416205398506,400,100,[22129],sensory
329.0387444869848,400,100,[24541],sensory
329.10260453098454,400,100,[22129],sensory
329.12621399300406,400,100,[13571],sensory
